536316.6000 26.4268 27.0544 1.5001 0.004445 -0.002040 0.764064 -0.645121
536316.6200 26.3936 26.8710 1.5001 0.004153 -0.002251 0.764010 -0.645187
536316.6400 26.3641 26.6905 1.5001 0.003636 -0.002728 0.764013 -0.645185
536316.6600 26.3326 26.5086 1.5001 0.003175 -0.003138 0.763958 -0.645250
536316.6800 26.2993 26.3266 1.5001 0.002591 -0.003559 0.763904 -0.645315
536316.7000 26.2698 26.1447 1.5001 0.002017 -0.004103 0.763849 -0.645378
536316.7200 26.2366 25.9627 1.5001 0.001433 -0.004524 0.763850 -0.645376
536316.7400 26.2051 25.7840 1.5001 0.000726 -0.004955 0.763794 -0.645440
536316.7590 26.1756 25.6005 1.5001 0.000187 -0.005186 0.763738 -0.645505
536316.7790 26.1441 25.4185 1.5001 -0.000238 -0.005283 0.763738 -0.645505
536316.7990 26.1127 25.2349 1.5001 -0.000484 -0.005304 0.763681 -0.645572
536316.8190 26.0813 25.0515 1.5001 -0.000730 -0.005325 0.763681 -0.645572
536316.8390 26.0498 24.8711 1.5001 -0.000741 -0.005202 0.763681 -0.645573
536316.8590 26.0204 24.6876 1.5001 -0.000695 -0.005012 0.763681 -0.645574
536316.8790 25.9889 24.5024 1.5001 -0.000470 -0.004745 0.763625 -0.645642
536316.8990 25.9594 24.3189 1.5001 -0.000121 -0.004469 0.763626 -0.645644
536316.9190 25.9279 24.1353 1.5001 0.000283 -0.004125 0.763626 -0.645646
536316.9390 25.8984 23.9517 1.5001 0.000688 -0.003782 0.763626 -0.645647
536316.9590 25.8669 23.7682 1.5001 0.001082 -0.003315 0.763570 -0.645716
536316.9790 25.8374 23.5830 1.5001 0.001543 -0.002905 0.763513 -0.645785
536316.9990 25.8059 23.3996 1.5001 0.002061 -0.002429 0.763512 -0.645786
536317.0190 25.7764 23.2160 1.5001 0.002465 -0.002085 0.763454 -0.645854
536317.0390 25.7468 23.0340 1.4901 0.002936 -0.001799 0.763396 -0.645922
536317.0590 25.7172 22.8505 1.4901 0.003274 -0.001399 0.763338 -0.645989
536317.0790 25.6877 22.6670 1.4901 0.003556 -0.001066 0.763280 -0.646057
536317.0990 25.6562 22.4818 1.4901 0.003715 -0.000744 0.763167 -0.646191
536317.1190 25.6267 22.2983 1.4901 0.003807 -0.000365 0.763110 -0.646258
536317.1390 25.5953 22.1179 1.4901 0.003730 -0.000186 0.763054 -0.646324
536317.1590 25.5658 21.9359 1.4901 0.003654 -0.000007 0.762998 -0.646391
536317.1790 25.5343 21.7525 1.4801 0.003464 0.000039 0.762942 -0.646458
536317.1990 25.5029 21.5705 1.4801 0.003275 0.000085 0.762887 -0.646524
536317.2190 25.4715 21.3886 1.4801 0.003029 0.000064 0.762831 -0.646591
536317.2390 25.4400 21.2098 1.4801 0.002793 -0.000079 0.762776 -0.646657
536317.2590 25.4105 21.0278 1.4801 0.002557 -0.000223 0.762720 -0.646723
536317.2790 25.3791 20.8459 1.4901 0.002321 -0.000366 0.762721 -0.646723
536317.2990 25.3496 20.6655 1.4901 0.002095 -0.000632 0.762722 -0.646723
536317.3190 25.3181 20.4836 1.4901 0.001926 -0.000832 0.762666 -0.646789
536317.3390 25.2886 20.3032 1.4901 0.001757 -0.001032 0.762666 -0.646789
536317.3590 25.2571 20.1229 1.4901 0.001587 -0.001232 0.762667 -0.646789
536317.3790 25.2276 19.9425 1.4901 0.001541 -0.001421 0.762667 -0.646788
536317.3990 25.1999 19.7606 1.4901 0.001438 -0.001677 0.762611 -0.646854
536317.4190 25.1684 19.5786 1.4901 0.001402 -0.001990 0.762554 -0.646920
536317.4390 25.1407 19.3982 1.5001 0.001488 -0.002293 0.762554 -0.646919
536317.4590 25.1112 19.2163 1.5001 0.001498 -0.002416 0.762441 -0.647052
536317.4790 25.0835 19.0343 1.5001 0.001518 -0.002662 0.762384 -0.647117
536317.4990 25.0539 18.8524 1.5001 0.001528 -0.002785 0.762328 -0.647183
536317.5190 25.0243 18.6704 1.5001 0.001527 -0.002785 0.762271 -0.647250
536317.5390 24.9965 18.4917 1.5001 0.001527 -0.002785 0.762215 -0.647316
536317.5590 24.9670 18.3082 1.5001 0.001573 -0.002596 0.762158 -0.647383
536317.5790 24.9356 18.1262 1.5001 0.001620 -0.002407 0.762102 -0.647451
536317.5990 24.9061 17.9443 1.5001 0.001733 -0.002274 0.762102 -0.647451
536317.6190 24.8765 17.7623 1.5001 0.001969 -0.002131 0.762045 -0.647518
536317.6390 24.8469 17.5820 1.5001 0.002204 -0.001988 0.761931 -0.647652
536317.6590 24.8174 17.3984 1.5001 0.002327 -0.001978 0.761874 -0.647718
536317.6790 24.7859 17.2165 1.5001 0.002563 -0.001836 0.761817 -0.647785
536317.6990 24.7564 17.0345 1.5001 0.002619 -0.001769 0.761760 -0.647852
536317.7190 24.7268 16.8526 1.5001 0.002676 -0.001703 0.761760 -0.647852
536317.7390 24.6954 16.6723 1.5001 0.002732 -0.001637 0.761703 -0.647918
536317.7590 24.6658 16.4903 1.4901 0.002732 -0.001637 0.761646 -0.647985
536317.7790 24.6362 16.3084 1.4901 0.002732 -0.001637 0.761646 -0.647985
536317.7990 24.6067 16.1264 1.4901 0.002912 -0.001561 0.761589 -0.648052
536317.8190 24.5771 15.9445 1.4901 0.002978 -0.001617 0.761589 -0.648051
536317.8390 24.5475 15.7640 1.4901 0.003091 -0.001485 0.761532 -0.648118
536317.8600 24.5142 15.5629 1.4901 0.003091 -0.001485 0.761475 -0.648185
536317.8800 24.4865 15.3810 1.4901 0.003024 -0.001429 0.761419 -0.648251
536317.9000 24.4570 15.2007 1.4901 0.003024 -0.001429 0.761363 -0.648318
536317.9200 24.4274 15.0171 1.4901 0.002967 -0.001496 0.761306 -0.648384
536317.9400 24.3978 14.8384 1.4901 0.003024 -0.001429 0.761249 -0.648451
536317.9600 24.3683 14.6565 1.4901 0.003147 -0.001420 0.761192 -0.648517
536317.9800 24.3406 14.4745 1.5001 0.003326 -0.001344 0.761191 -0.648517
536318.0000 24.3091 14.2926 1.5001 0.003639 -0.001381 0.761133 -0.648584
536318.0200 24.2814 14.1106 1.5001 0.003885 -0.001362 0.761076 -0.648650
536318.0400 24.2519 13.9302 1.5000 0.004131 -0.001342 0.761018 -0.648717
536318.0600 24.2242 13.7482 1.5000 0.004377 -0.001323 0.761016 -0.648717
536318.0800 24.1946 13.5663 1.5000 0.004386 -0.001446 0.760959 -0.648783
536318.1000 24.1650 13.3843 1.5000 0.004453 -0.001503 0.760902 -0.648849
536318.1200 24.1373 13.2056 1.5000 0.004283 -0.001703 0.760847 -0.648915
536318.1400 24.1078 13.0252 1.5000 0.004112 -0.001902 0.760791 -0.648981
536318.1600 24.0782 12.8449 1.5000 0.003942 -0.002102 0.760736 -0.649047
536318.1800 24.0486 12.6646 1.5000 0.003649 -0.002311 0.760680 -0.649112
536318.2000 24.0208 12.4842 1.5000 0.003413 -0.002454 0.760625 -0.649178
536318.2200 23.9913 12.3022 1.5000 0.003053 -0.002606 0.760570 -0.649244
536318.2400 23.9636 12.1251 1.5000 0.002694 -0.002759 0.760515 -0.649309
536318.2600 23.9321 11.9447 1.5000 0.002344 -0.003034 0.760459 -0.649375
536318.2800 23.9044 11.7644 1.5000 0.002060 -0.003366 0.760460 -0.649373
536318.3000 23.8749 11.5840 1.5000 0.001767 -0.003575 0.760404 -0.649439
536318.3200 23.8453 11.4037 1.5000 0.001484 -0.003907 0.760404 -0.649437
536318.3400 23.8157 11.2249 1.5000 0.001190 -0.004115 0.760348 -0.649502
536318.3600 23.7862 11.0429 1.5000 0.000954 -0.004258 0.760348 -0.649501
536318.3800 23.7585 10.8626 1.5000 0.000707 -0.004277 0.760291 -0.649568
536318.4000 23.7270 10.6823 1.5000 0.000641 -0.004221 0.760292 -0.649568
536318.4200 23.6975 10.5004 1.5000 0.000688 -0.004031 0.760235 -0.649635
536318.4400 23.6698 10.3199 1.5000 0.000735 -0.003842 0.760235 -0.649636
536318.4600 23.6402 10.1396 1.5000 0.000848 -0.003709 0.760235 -0.649637
536318.4800 23.6106 9.9577 1.5000 0.001008 -0.003387 0.760235 -0.649639
536318.5000 23.5829 9.7757 1.5000 0.001055 -0.003198 0.760235 -0.649640
536318.5200 23.5552 9.5938 1.5000 0.001216 -0.002876 0.760235 -0.649641
536318.5400 23.5257 9.4135 1.5000 0.001376 -0.002554 0.760235 -0.649642
536318.5600 23.4980 9.2315 1.5000 0.001480 -0.002298 0.760234 -0.649643
536318.5800 23.4702 9.0496 1.5000 0.001650 -0.002099 0.760234 -0.649644
536318.6000 23.4406 8.8676 1.5000 0.001764 -0.001966 0.760234 -0.649644
536318.6200 23.4110 8.6857 1.4900 0.001934 -0.001767 0.760233 -0.649645
536318.6400 23.3833 8.5052 1.4900 0.001924 -0.001644 0.760233 -0.649645
536318.6600 23.3538 8.3249 1.4900 0.001971 -0.001455 0.760233 -0.649645
536318.6800 23.3261 8.1430 1.4900 0.001905 -0.001398 0.760290 -0.649579
536318.7000 23.2965 7.9627 1.4900 0.001838 -0.001341 0.760290 -0.649579
536318.7200 23.2669 7.7807 1.4900 0.001716 -0.001351 0.760347 -0.649513
536318.7400 23.2392 7.6019 1.4900 0.001536 -0.001427 0.760348 -0.649513
536318.7600 23.2097 7.4216 1.4900 0.001366 -0.001626 0.760348 -0.649512
536318.7800 23.1820 7.2412 1.4900 0.001130 -0.001768 0.760405 -0.649446
536318.8000 23.1524 7.0609 1.4900 0.000950 -0.001844 0.760405 -0.649446
536318.8200 23.1246 6.8805 1.4900 0.000713 -0.001986 0.760406 -0.649445
536318.8400 23.0950 6.7001 1.4900 0.000401 -0.001949 0.760462 -0.649379
536318.8600 23.0655 6.5214 1.4900 0.000079 -0.001789 0.760462 -0.649379
536318.8800 23.0378 6.3395 1.4900 -0.000186 -0.001562 0.760519 -0.649314
536318.9000 23.0063 6.1591 1.4900 -0.000452 -0.001335 0.760519 -0.649314
536318.9200 22.9768 5.9804 1.4900 -0.000774 -0.001175 0.760519 -0.649314
536318.9400 22.9491 5.8000 1.4900 -0.000963 -0.001128 0.760575 -0.649248
536318.9590 22.9195 5.6196 1.4900 -0.001020 -0.001195 0.760575 -0.649248
536318.9790 22.8899 5.4393 1.4900 -0.001076 -0.001261 0.760632 -0.649182
536318.9990 22.8622 5.2589 1.4900 -0.001076 -0.001261 0.760688 -0.649115
536319.0190 22.8345 5.0769 1.4900 -0.000887 -0.001308 0.760688 -0.649115
536319.0390 22.8068 4.8983 1.4900 -0.000697 -0.001355 0.760745 -0.649049
536319.0590 22.7773 4.7178 1.4900 -0.000442 -0.001459 0.760746 -0.649048
536319.0790 22.7496 4.5375 1.4900 -0.000195 -0.001439 0.760802 -0.648982
536319.0990 22.7218 4.3572 1.4900 0.000051 -0.001420 0.760802 -0.648982
536319.1190 22.6941 4.1752 1.4900 0.000297 -0.001400 0.760802 -0.648982
536319.1390 22.6664 3.9965 1.4900 0.000476 -0.001324 0.760802 -0.648982
536319.1590 22.6387 3.8161 1.4800 0.000467 -0.001201 0.760802 -0.648982
536319.1790 22.6110 3.6357 1.4800 0.000391 -0.001021 0.760802 -0.648983
536319.1990 22.5814 3.4554 1.4800 0.000314 -0.000842 0.760802 -0.648983
536319.2190 22.5536 3.2751 1.4800 0.000115 -0.000672 0.760803 -0.648983
536319.2390 22.5240 3.0963 1.4800 -0.000018 -0.000559 0.760803 -0.648983
536319.2590 22.4963 2.9160 1.4800 -0.000037 -0.000312 0.760859 -0.648917
536319.2790 22.4668 2.7356 1.4800 -0.000170 -0.000199 0.760859 -0.648917
536319.2990 22.4372 2.5552 1.4800 -0.000010 0.000123 0.760859 -0.648917
536319.3190 22.4076 2.3749 1.4800 -0.000076 0.000180 0.760859 -0.648917
536319.3390 22.3781 2.1977 1.4800 -0.000020 0.000246 0.760916 -0.648851
536319.3590 22.3504 2.0173 1.4800 0.000000 0.000000 0.760916 -0.648851
536319.3790 22.3208 1.8402 1.4800 -0.000160 -0.000322 0.760972 -0.648784
536319.3990 22.2912 1.6615 1.4800 -0.000301 -0.000891 0.760972 -0.648784
536319.4190 22.2635 1.4827 1.4800 -0.000384 -0.001392 0.761029 -0.648717
536319.4390 22.2340 1.3072 1.4800 -0.000525 -0.001961 0.761085 -0.648649
536319.4590 22.2063 1.1267 1.4800 -0.000721 -0.002596 0.761141 -0.648581
536319.4790 22.1786 0.9496 1.4800 -0.000871 -0.003041 0.761197 -0.648512
536319.4990 22.1508 0.7709 1.4800 -0.001078 -0.003553 0.761253 -0.648444
536319.5190 22.1231 0.5921 1.4700 -0.001124 -0.003742 0.761253 -0.648443
536319.5390 22.0954 0.4166 1.4700 -0.001341 -0.004131 0.761253 -0.648441
536319.5590 22.0677 0.2362 1.4700 -0.001397 -0.004197 0.761252 -0.648441
536319.5790 22.0400 0.0590 1.4700 -0.001624 -0.004463 0.761252 -0.648439
536319.5990 22.0122 -0.1197 1.4700 -0.001803 -0.004539 0.761251 -0.648439
536319.6190 21.9845 -0.2985 1.4700 -0.001841 -0.004852 0.761194 -0.648503
536319.6390 21.9568 -0.4773 1.4700 -0.001774 -0.004908 0.761194 -0.648503
536319.6590 21.9291 -0.6560 1.4700 -0.001461 -0.004945 0.761252 -0.648436
536319.6790 21.8995 -0.8348 1.4700 -0.001149 -0.004982 0.761252 -0.648436
536319.6990 21.8699 -1.0136 1.4700 -0.000779 -0.004953 0.761310 -0.648369
536319.7190 21.8422 -1.1922 1.4700 -0.000354 -0.004857 0.761310 -0.648369
536319.7390 21.8127 -1.3694 1.4700 0.000025 -0.004950 0.761311 -0.648369
536319.7590 21.7831 -1.5482 1.4600 0.000564 -0.004721 0.761311 -0.648370
536319.7790 21.7535 -1.7270 1.4600 0.000820 -0.004825 0.761311 -0.648369
536319.7990 21.7257 -1.9057 1.4600 0.001245 -0.004729 0.761310 -0.648369
536319.8190 21.6963 -2.0828 1.4600 0.001368 -0.004719 0.761253 -0.648436
536319.8390 21.6685 -2.2616 1.4600 0.001548 -0.004643 0.761253 -0.648436
536319.8590 21.6408 -2.4404 1.4500 0.001604 -0.004576 0.761253 -0.648437
536319.8790 21.6112 -2.6176 1.4500 0.001604 -0.004576 0.761197 -0.648503
536319.8990 21.5835 -2.7947 1.4500 0.001604 -0.004576 0.761197 -0.648503
536319.9190 21.5539 -2.9734 1.4500 0.001491 -0.004709 0.761197 -0.648502
536319.9390 21.5262 -3.1491 1.4500 0.001491 -0.004709 0.761197 -0.648502
536319.9590 21.4967 -3.3262 1.4400 0.001434 -0.004776 0.761140 -0.648568
536319.9800 21.4652 -3.5209 1.4400 0.001434 -0.004776 0.761140 -0.648568
536320.0000 21.4357 -3.6964 1.4400 0.001310 -0.004786 0.761084 -0.648635
536320.0200 21.4061 -3.8769 1.4400 0.001300 -0.004663 0.761027 -0.648702
536320.0400 21.3765 -4.0492 1.4400 0.001243 -0.004729 0.761027 -0.648702
536320.0600 21.3470 -4.2264 1.4400 0.001300 -0.004663 0.760971 -0.648768
536320.0800 21.3193 -4.4035 1.4400 0.001252 -0.004853 0.760914 -0.648833
536320.1000 21.2878 -4.5807 1.4400 0.001431 -0.004777 0.760800 -0.648967
536320.1200 21.2601 -4.7579 1.4400 0.001497 -0.004833 0.760744 -0.649033
536320.1400 21.2324 -4.9318 1.4400 0.001610 -0.004701 0.760687 -0.649100
536320.1600 21.2046 -5.1089 1.4400 0.001733 -0.004691 0.760630 -0.649166
536320.1800 21.1751 -5.2846 1.4400 0.001789 -0.004625 0.760573 -0.649233
536320.2000 21.1474 -5.4617 1.4400 0.001835 -0.004436 0.760517 -0.649301
536320.2200 21.1197 -5.6373 1.4400 0.001825 -0.004313 0.760460 -0.649368
536320.2400 21.0938 -5.8128 1.4300 0.001995 -0.004114 0.760346 -0.649502
536320.2600 21.0660 -5.9884 1.4300 0.001985 -0.003991 0.760290 -0.649569
536320.2800 21.0383 -6.1656 1.4300 0.002097 -0.003859 0.760176 -0.649702
536320.3000 21.0088 -6.3411 1.4300 0.002031 -0.003802 0.760120 -0.649769
536320.3200 20.9811 -6.5166 1.4300 0.002143 -0.003670 0.760006 -0.649902
536320.3400 20.9534 -6.6923 1.4300 0.002077 -0.003614 0.759949 -0.649969
536320.3600 20.9257 -6.8678 1.4300 0.002133 -0.003547 0.759892 -0.650036
536320.3800 20.8980 -7.0433 1.4300 0.002076 -0.003614 0.759836 -0.650102
536320.4000 20.8702 -7.2190 1.4300 0.002076 -0.003614 0.759779 -0.650168
536320.4200 20.8425 -7.3945 1.4300 0.001962 -0.003747 0.759723 -0.650233
536320.4400 20.8148 -7.5685 1.4300 0.001772 -0.003700 0.759666 -0.650300
536320.4600 20.7852 -7.7440 1.4300 0.001592 -0.003776 0.759610 -0.650366
536320.4800 20.7575 -7.9196 1.4300 0.001403 -0.003729 0.759554 -0.650433
536320.5000 20.7298 -8.0936 1.4300 0.001279 -0.003738 0.759497 -0.650499
536320.5200 20.7039 -8.2691 1.4200 0.001099 -0.003814 0.759440 -0.650565
536320.5400 20.6762 -8.4415 1.4200 0.000796 -0.003900 0.759384 -0.650631
536320.5600 20.6485 -8.6171 1.4200 0.000672 -0.003909 0.759270 -0.650763
536320.5800 20.6208 -8.7926 1.4200 0.000492 -0.003985 0.759214 -0.650829
536320.6000 20.5931 -8.9666 1.4200 0.000369 -0.003994 0.759157 -0.650895
536320.6200 20.5671 -9.1405 1.4200 0.000245 -0.004004 0.759100 -0.650962
536320.6400 20.5394 -9.3162 1.4200 0.000122 -0.004013 0.759043 -0.651028
536320.6600 20.5117 -9.4901 1.4200 -0.000002 -0.004023 0.758986 -0.651094
536320.6800 20.4840 -9.6657 1.4200 -0.000059 -0.004089 0.758929 -0.651160
536320.7000 20.4581 -9.8396 1.4200 -0.000125 -0.004032 0.758873 -0.651227
536320.7200 20.4323 -10.0152 1.4200 -0.000125 -0.004032 0.758873 -0.651227
536320.7400 20.4046 -10.1891 1.4200 -0.000069 -0.003966 0.758759 -0.651359
536320.7600 20.3769 -10.3631 1.4200 -0.000013 -0.003900 0.758702 -0.651426
536320.7800 20.3509 -10.5387 1.4200 0.000101 -0.003767 0.758645 -0.651493
536320.8000 20.3251 -10.7127 1.4200 0.000223 -0.003758 0.758589 -0.651559
536320.8200 20.2992 -10.8882 1.4100 0.000280 -0.003692 0.758532 -0.651625
536320.8400 20.2715 -11.0622 1.4100 0.000336 -0.003626 0.758418 -0.651758
536320.8600 20.2456 -11.2362 1.4100 0.000393 -0.003560 0.758361 -0.651825
536320.8800 20.2198 -11.4101 1.4100 0.000269 -0.003569 0.758304 -0.651891
536320.9000 20.1939 -11.5857 1.4100 0.000137 -0.003455 0.758247 -0.651958
536320.9200 20.1680 -11.7596 1.4100 0.000004 -0.003341 0.758191 -0.652024
536320.9400 20.1403 -11.9336 1.4100 -0.000119 -0.003351 0.758134 -0.652091
536320.9600 20.1125 -12.1076 1.4100 -0.000309 -0.003303 0.758077 -0.652157
536320.9800 20.0867 -12.2815 1.4000 -0.000318 -0.003180 0.758020 -0.652224
536321.0000 20.0609 -12.4572 1.4000 -0.000442 -0.003189 0.757906 -0.652356
536321.0200 20.0332 -12.6295 1.4000 -0.000385 -0.003123 0.757849 -0.652422
536321.0400 20.0072 -12.8035 1.4000 -0.000509 -0.003132 0.757792 -0.652489
536321.0600 19.9814 -12.9775 1.4000 -0.000566 -0.003198 0.757678 -0.652621
536321.0800 19.9555 -13.1515 1.4000 -0.000623 -0.003264 0.757621 -0.652686
536321.0990 19.9278 -13.3254 1.4000 -0.000729 -0.003519 0.757564 -0.652751
536321.1190 19.9019 -13.4994 1.4000 -0.000776 -0.003708 0.757564 -0.652750
536321.1390 19.8760 -13.6734 1.4000 -0.000824 -0.003898 0.757506 -0.652816
536321.1590 19.8502 -13.8457 1.4000 -0.000759 -0.003954 0.757449 -0.652881
536321.1790 19.8243 -14.0196 1.4000 -0.000816 -0.004020 0.757392 -0.652947
536321.1990 19.8003 -14.1936 1.3900 -0.000882 -0.003963 0.757335 -0.653014
536321.2190 19.7744 -14.3676 1.3900 -0.000883 -0.003963 0.757278 -0.653080
536321.2390 19.7485 -14.5415 1.3900 -0.000826 -0.003897 0.757221 -0.653146
536321.2590 19.7227 -14.7139 1.3900 -0.000827 -0.003897 0.757107 -0.653278
536321.2790 19.6986 -14.8895 1.3900 -0.000647 -0.003822 0.757051 -0.653345
536321.2990 19.6728 -15.0619 1.3900 -0.000525 -0.003813 0.756937 -0.653477
536321.3190 19.6469 -15.2358 1.3900 -0.000468 -0.003747 0.756880 -0.653543
536321.3390 19.6229 -15.4098 1.3900 -0.000411 -0.003681 0.756823 -0.653609
536321.3590 19.5970 -15.5838 1.3900 -0.000364 -0.003491 0.756709 -0.653742
536321.3790 19.5693 -15.7577 1.3900 -0.000259 -0.003236 0.756709 -0.653744
536321.3990 19.5453 -15.9301 1.3900 -0.000334 -0.003056 0.756652 -0.653810
536321.4190 19.5176 -16.1041 1.3800 -0.000295 -0.002744 0.756595 -0.653878
536321.4390 19.4916 -16.2781 1.3800 -0.000436 -0.002507 0.756595 -0.653879
536321.4590 19.4639 -16.4505 1.3800 -0.000463 -0.002137 0.756538 -0.653946
536321.4790 19.4400 -16.6244 1.3800 -0.000604 -0.001900 0.756481 -0.654013
536321.4990 19.4123 -16.7968 1.3800 -0.000614 -0.001777 0.756424 -0.654079
536321.5190 19.3863 -16.9708 1.3800 -0.000557 -0.001711 0.756367 -0.654145
536321.5390 19.3624 -17.1431 1.3800 -0.000434 -0.001702 0.756310 -0.654211
536321.5590 19.3364 -17.3171 1.3800 -0.000236 -0.001873 0.756253 -0.654277
536321.5790 19.3125 -17.4895 1.3800 -0.000104 -0.001987 0.756139 -0.654408
536321.5990 19.2865 -17.6619 1.3700 -0.000029 -0.002167 0.756082 -0.654474
536321.6190 19.2626 -17.8342 1.3700 0.000045 -0.002348 0.756025 -0.654539
536321.6390 19.2366 -18.0066 1.3700 -0.000012 -0.002414 0.755967 -0.654605
536321.6590 19.2127 -18.1790 1.3700 -0.000135 -0.002422 0.755967 -0.654605
536321.6790 19.1868 -18.3514 1.3700 -0.000201 -0.002365 0.755910 -0.654671
536321.6990 19.1628 -18.5253 1.3700 -0.000276 -0.002185 0.755853 -0.654738
536321.7190 19.1369 -18.6976 1.3700 -0.000351 -0.002005 0.755796 -0.654804
536321.7390 19.1129 -18.8700 1.3700 -0.000369 -0.001759 0.755682 -0.654937
536321.7590 19.0889 -19.0424 1.3700 -0.000387 -0.001512 0.755625 -0.655003
536321.7790 19.0648 -19.2148 1.3700 -0.000273 -0.001380 0.755510 -0.655135
536321.7990 19.0408 -19.3871 1.3700 -0.000225 -0.001191 0.755453 -0.655201
536321.8190 19.0149 -19.5580 1.3700 -0.000102 -0.001183 0.755339 -0.655333
536321.8390 18.9910 -19.7303 1.3700 0.000013 -0.001051 0.755282 -0.655399
536321.8590 18.9650 -19.9027 1.3700 0.000259 -0.001033 0.755225 -0.655465
536321.8790 18.9411 -20.0751 1.3700 0.000439 -0.000959 0.755224 -0.655465
536321.8990 18.9170 -20.2475 1.3700 0.000562 -0.000950 0.755167 -0.655531
536321.9190 18.8912 -20.4182 1.3700 0.000808 -0.000933 0.755110 -0.655597
536321.9390 18.8671 -20.5906 1.3700 0.000923 -0.000801 0.755110 -0.655597
536321.9590 18.8430 -20.7613 1.3700 0.000988 -0.000858 0.755052 -0.655663
536321.9790 18.8191 -20.9337 1.3701 0.001037 -0.000669 0.754995 -0.655729
536321.9990 18.7950 -21.1045 1.3701 0.000971 -0.000612 0.754938 -0.655795
536322.0190 18.7710 -21.2753 1.3701 0.000905 -0.000555 0.754881 -0.655861
536322.0390 18.7470 -21.4460 1.3701 0.000716 -0.000507 0.754824 -0.655927
536322.0590 18.7230 -21.6169 1.3701 0.000535 -0.000581 0.754709 -0.656059
536322.0790 18.6989 -21.7892 1.3701 0.000404 -0.000467 0.754652 -0.656125
536322.0990 18.6750 -21.9584 1.3701 0.000298 -0.000721 0.754652 -0.656125
536322.1190 18.6528 -22.1292 1.3701 0.000183 -0.000853 0.754595 -0.656190
536322.1390 18.6268 -22.2983 1.3701 -0.000046 -0.001117 0.754538 -0.656256
536322.1590 18.6029 -22.4692 1.3701 -0.000218 -0.001314 0.754538 -0.656255
536322.1790 18.5788 -22.6383 1.3701 -0.000513 -0.001520 0.754480 -0.656321
536322.1990 18.5530 -22.8091 1.3701 -0.000759 -0.001537 0.754480 -0.656321
536322.2190 18.5289 -22.9782 1.3701 -0.001128 -0.001563 0.754479 -0.656321
536322.2390 18.5031 -23.1491 1.3701 -0.001375 -0.001580 0.754422 -0.656387
536322.2590 18.4791 -23.3182 1.3701 -0.001612 -0.001720 0.754421 -0.656387
536322.2790 18.4550 -23.4874 1.3701 -0.001793 -0.001795 0.754363 -0.656452
536322.2990 18.4310 -23.6566 1.3701 -0.001974 -0.001869 0.754305 -0.656518
536322.3190 18.4070 -23.8257 1.3701 -0.002154 -0.001943 0.754248 -0.656584
536322.3390 18.3829 -23.9966 1.3701 -0.002269 -0.002074 0.754133 -0.656715
536322.3590 18.3608 -24.1657 1.3701 -0.002335 -0.002017 0.754075 -0.656781
536322.3790 18.3368 -24.3365 1.3701 -0.002335 -0.002016 0.754018 -0.656847
536322.3990 18.3146 -24.5056 1.3701 -0.002270 -0.002074 0.753961 -0.656912
536322.4190 18.2887 -24.6765 1.3601 -0.002221 -0.001884 0.753903 -0.656979
536322.4390 18.2665 -24.8456 1.3601 -0.002295 -0.001704 0.753846 -0.657045
536322.4590 18.2426 -25.0164 1.3601 -0.002312 -0.001458 0.753846 -0.657045
536322.4790 18.2166 -25.1856 1.3601 -0.002395 -0.001154 0.753788 -0.657112
536322.4990 18.1927 -25.3564 1.3601 -0.002601 -0.000858 0.753730 -0.657178
536322.5190 18.1705 -25.5255 1.3601 -0.002741 -0.000620 0.753673 -0.657244
536322.5390 18.1464 -25.6964 1.3601 -0.002872 -0.000505 0.753615 -0.657310
536322.5600 18.1206 -25.8815 1.3601 -0.002938 -0.000447 0.753500 -0.657441
536322.5800 18.0984 -26.0507 1.3601 -0.002815 -0.000439 0.753443 -0.657507
536322.6000 18.0763 -26.2198 1.3601 -0.002741 -0.000619 0.753386 -0.657573
536322.6200 18.0522 -26.3922 1.3501 -0.002487 -0.000725 0.753329 -0.657638
536322.6400 18.0281 -26.5597 1.3501 -0.002166 -0.000889 0.753273 -0.657704
536322.6600 18.0078 -26.7306 1.3501 -0.001854 -0.000929 0.753216 -0.657769
536322.6800 17.9838 -26.8997 1.3501 -0.001731 -0.000921 0.753159 -0.657835
536322.7000 17.9616 -27.0689 1.3501 -0.001551 -0.000847 0.753160 -0.657835
536322.7200 17.9394 -27.2381 1.3501 -0.001559 -0.000724 0.753102 -0.657901
536322.7400 17.9173 -27.4072 1.3501 -0.001387 -0.000526 0.753045 -0.657967
536322.7600 17.8951 -27.5781 1.3501 -0.001206 -0.000452 0.752988 -0.658033
536322.7800 17.8729 -27.7472 1.3501 -0.001026 -0.000378 0.752931 -0.658098
536322.8000 17.8526 -27.9164 1.3501 -0.000845 -0.000304 0.752817 -0.658230
536322.8200 17.8286 -28.0856 1.3501 -0.000534 -0.000345 0.752759 -0.658295
536322.8400 17.8083 -28.2547 1.3501 -0.000164 -0.000320 0.752645 -0.658427
536322.8600 17.7880 -28.4240 1.3501 0.000082 -0.000304 0.752587 -0.658492
536322.8800 17.7658 -28.5932 1.3501 0.000328 -0.000287 0.752587 -0.658492
536322.9000 17.7436 -28.7623 1.3501 0.000566 -0.000148 0.752530 -0.658558
536322.9200 17.7196 -28.9315 1.3501 0.000690 -0.000140 0.752530 -0.658558
536322.9400 17.6955 -29.1007 1.3501 0.000919 0.000123 0.752587 -0.658492
