535430.3800 -1272.7663 -101.2350 1.1283 -0.001293 -0.002676 0.873344 -0.487095
535430.4000 -1272.8291 -101.3371 1.1283 -0.001327 -0.002558 0.873344 -0.487095
535430.4200 -1272.8956 -101.4424 1.1283 -0.001318 -0.002363 0.873344 -0.487096
535430.4400 -1272.9604 -101.5446 1.1283 -0.001394 -0.002320 0.873344 -0.487096
535430.4600 -1273.0231 -101.6483 1.1284 -0.001385 -0.002125 0.873302 -0.487173
535430.4800 -1273.0896 -101.7521 1.1184 -0.001419 -0.002006 0.873302 -0.487173
535430.5000 -1273.1544 -101.8542 1.1184 -0.001529 -0.001845 0.873302 -0.487173
535430.5200 -1273.2227 -101.9595 1.1184 -0.001563 -0.001726 0.873260 -0.487250
535430.5400 -1273.2874 -102.0633 1.1184 -0.001630 -0.001489 0.873260 -0.487250
535430.5600 -1273.3502 -102.1670 1.1184 -0.001664 -0.001370 0.873260 -0.487250
535430.5800 -1273.4149 -102.2708 1.1184 -0.001579 -0.001218 0.873260 -0.487250
535430.6000 -1273.4777 -102.3746 1.1185 -0.001655 -0.001175 0.873260 -0.487251
535430.6200 -1273.5442 -102.4799 1.1185 -0.001612 -0.001099 0.873260 -0.487251
535430.6400 -1273.6090 -102.5820 1.1185 -0.001612 -0.001099 0.873260 -0.487251
535430.6600 -1273.6717 -102.6858 1.1185 -0.001646 -0.000980 0.873260 -0.487251
535430.6800 -1273.7365 -102.7895 1.1185 -0.001799 -0.000895 0.873260 -0.487251
535430.7000 -1273.7992 -102.8917 1.1185 -0.001908 -0.000734 0.873260 -0.487251
535430.7200 -1273.8657 -102.9970 1.1185 -0.002061 -0.000649 0.873259 -0.487251
535430.7400 -1273.9305 -103.1007 1.1186 -0.002256 -0.000640 0.873259 -0.487251
535430.7600 -1273.9932 -103.2029 1.1186 -0.002408 -0.000555 0.873258 -0.487251
535430.7800 -1274.0542 -103.3050 1.1186 -0.002570 -0.000665 0.873215 -0.487328
535430.8000 -1274.1190 -103.4088 1.1186 -0.002798 -0.000537 0.873214 -0.487328
535430.8200 -1274.1873 -103.5157 1.1186 -0.002993 -0.000528 0.873171 -0.487404
535430.8400 -1274.2520 -103.6195 1.1186 -0.003222 -0.000400 0.873170 -0.487404
535430.8600 -1274.3167 -103.7216 1.1186 -0.003374 -0.000315 0.873170 -0.487404
535430.8800 -1274.3795 -103.8254 1.1187 -0.003612 -0.000382 0.873126 -0.487481
535430.9000 -1274.4460 -103.9275 1.1187 -0.003764 -0.000297 0.873125 -0.487481
535430.9200 -1274.5126 -104.0313 1.1187 -0.003883 -0.000331 0.873125 -0.487481
535430.9400 -1274.5772 -104.1350 1.1187 -0.004001 -0.000365 0.873124 -0.487481
535430.9600 -1274.6418 -104.2387 1.1187 -0.004120 -0.000399 0.873166 -0.487405
535430.9800 -1274.7047 -104.3425 1.1187 -0.004239 -0.000432 0.873165 -0.487406
535431.0000 -1274.7676 -104.4446 1.1187 -0.004129 -0.000594 0.873208 -0.487329
535431.0200 -1274.8341 -104.5484 1.1188 -0.003977 -0.000679 0.873209 -0.487329
535431.0400 -1274.8968 -104.6537 1.1188 -0.003833 -0.000959 0.873252 -0.487253
535431.0600 -1274.9597 -104.7574 1.1188 -0.003647 -0.001163 0.873252 -0.487253
535431.0800 -1275.0226 -104.8611 1.1188 -0.003579 -0.001401 0.873295 -0.487177
535431.1000 -1275.0853 -104.9649 1.1188 -0.003588 -0.001596 0.873337 -0.487100
535431.1200 -1275.1501 -105.0670 1.1188 -0.003554 -0.001715 0.873337 -0.487100
535431.1400 -1275.2166 -105.1740 1.1188 -0.003639 -0.001867 0.873379 -0.487024
535431.1600 -1275.2776 -105.2777 1.1189 -0.003682 -0.001944 0.873379 -0.487024
535431.1800 -1275.3403 -105.3815 1.1189 -0.003800 -0.001977 0.873378 -0.487024
535431.2000 -1275.4032 -105.4836 1.1189 -0.003877 -0.001935 0.873378 -0.487025
535431.2200 -1275.4716 -105.5874 1.1189 -0.003953 -0.001892 0.873377 -0.487025
535431.2400 -1275.5362 -105.6943 1.1189 -0.004139 -0.001689 0.873377 -0.487025
535431.2600 -1275.6009 -105.7981 1.1189 -0.004291 -0.001604 0.873376 -0.487025
535431.2800 -1275.6656 -105.9002 1.1089 -0.004478 -0.001400 0.873333 -0.487102
535431.3000 -1275.7322 -106.0040 1.1090 -0.004664 -0.001196 0.873332 -0.487102
535431.3190 -1275.7987 -106.1061 1.1090 -0.004816 -0.001111 0.873331 -0.487102
535431.3390 -1275.8670 -106.2147 1.1090 -0.004960 -0.000830 0.873288 -0.487179
535431.3590 -1275.9317 -106.3167 1.1090 -0.005070 -0.000669 0.873287 -0.487178
535431.3790 -1275.9983 -106.4205 1.1090 -0.005180 -0.000508 0.873287 -0.487178
535431.3990 -1276.0629 -106.5259 1.1090 -0.005299 -0.000541 0.873244 -0.487255
535431.4190 -1276.1313 -106.6280 1.1091 -0.005256 -0.000465 0.873244 -0.487255
535431.4390 -1276.1978 -106.7366 1.1091 -0.005180 -0.000508 0.873244 -0.487255
535431.4590 -1276.2606 -106.8403 1.1091 -0.005137 -0.000431 0.873202 -0.487331
535431.4790 -1276.3253 -106.9440 1.1091 -0.005137 -0.000431 0.873202 -0.487331
535431.4990 -1276.3881 -107.0493 1.1091 -0.005171 -0.000312 0.873160 -0.487407
535431.5190 -1276.4546 -107.1515 1.1091 -0.005247 -0.000269 0.873159 -0.487407
535431.5390 -1276.5211 -107.2600 1.1091 -0.005238 -0.000073 0.873075 -0.487559
535431.5590 -1276.5840 -107.3653 1.0992 -0.005391 0.000013 0.872989 -0.487711
535431.5790 -1276.6469 -107.4691 1.0992 -0.005382 0.000209 0.872904 -0.487863
535431.5990 -1276.7096 -107.5729 1.0992 -0.005415 0.000328 0.872818 -0.488015
535431.6190 -1276.7761 -107.6750 1.0992 -0.005491 0.000372 0.872733 -0.488167
535431.6390 -1276.8409 -107.7835 1.0992 -0.005601 0.000535 0.872604 -0.488395
535431.6590 -1276.9036 -107.8872 1.0992 -0.005592 0.000732 0.872434 -0.488699
535431.6790 -1276.9684 -107.9926 1.0992 -0.005658 0.000971 0.872306 -0.488927
535431.6990 -1277.0311 -108.0964 1.0993 -0.005725 0.001210 0.872178 -0.489154
535431.7190 -1277.1032 -108.2080 1.0993 -0.005834 0.001372 0.872092 -0.489306
535431.7390 -1277.1642 -108.3071 1.0993 -0.005901 0.001612 0.871921 -0.489609
535431.7590 -1277.2289 -108.4124 1.0993 -0.005891 0.001808 0.871793 -0.489837
535431.7790 -1277.2917 -108.5161 1.0993 -0.005957 0.002047 0.871707 -0.489988
535431.7990 -1277.3564 -108.6198 1.0993 -0.006023 0.002287 0.871535 -0.490291
535431.8190 -1277.4285 -108.7332 1.0994 -0.006046 0.002602 0.871450 -0.490441
535431.8390 -1277.4895 -108.8321 1.0994 -0.006036 0.002799 0.871278 -0.490744
535431.8590 -1277.5522 -108.9358 1.0994 -0.005939 0.003147 0.871151 -0.490970
535431.8790 -1277.6170 -109.0412 1.0994 -0.005853 0.003301 0.870980 -0.491273
535431.8990 -1277.6780 -109.1465 1.0994 -0.005722 0.003532 0.870766 -0.491651
535431.9190 -1277.7500 -109.2583 1.0994 -0.005592 0.003762 0.870595 -0.491954
535431.9390 -1277.8091 -109.3588 1.0994 -0.005462 0.003992 0.870338 -0.492408
535431.9590 -1277.8701 -109.4625 1.0995 -0.005450 0.004190 0.870123 -0.492786
535431.9790 -1277.9330 -109.5679 1.0995 -0.005556 0.004354 0.869865 -0.493240
535431.9990 -1277.9939 -109.6717 1.0995 -0.005663 0.004519 0.869605 -0.493694
535432.0190 -1278.0622 -109.7833 1.0995 -0.005813 0.004608 0.869389 -0.494073
535432.0390 -1278.1232 -109.8824 1.0995 -0.005994 0.004817 0.869129 -0.494526
535432.0590 -1278.1842 -109.9877 1.0995 -0.006068 0.004863 0.868869 -0.494981
535432.0790 -1278.2452 -110.0898 1.0995 -0.006108 0.004790 0.868610 -0.495436
535432.0990 -1278.3044 -110.1936 1.0896 -0.006225 0.004760 0.868393 -0.495815
535432.1190 -1278.3727 -110.3037 1.0896 -0.006310 0.004612 0.868176 -0.496195
535432.1390 -1278.4319 -110.4043 1.0896 -0.006438 0.004387 0.867958 -0.496576
535432.1590 -1278.4929 -110.5064 1.0896 -0.006523 0.004238 0.867741 -0.496956
535432.1790 -1278.5520 -110.6102 1.0896 -0.006716 0.004252 0.867566 -0.497259
535432.2000 -1278.6185 -110.7218 1.0896 -0.006877 0.004147 0.867348 -0.497638
535432.2200 -1278.6831 -110.8272 1.0896 -0.006995 0.004116 0.867216 -0.497865
535432.2400 -1278.7441 -110.9310 1.0897 -0.007037 0.004044 0.866999 -0.498244
535432.2600 -1278.8033 -111.0331 1.0897 -0.007003 0.003927 0.866825 -0.498548
535432.2800 -1278.8605 -111.1369 1.0897 -0.006894 0.003767 0.866608 -0.498927
535432.3000 -1278.9197 -111.2389 1.0997 -0.006860 0.003652 0.866347 -0.499382
535432.3200 -1278.9844 -111.3443 1.0997 -0.006751 0.003491 0.866174 -0.499686
535432.3400 -1279.0417 -111.4465 1.0997 -0.006641 0.003332 0.865913 -0.500140
535432.3600 -1279.1008 -111.5486 1.0997 -0.006533 0.003172 0.865695 -0.500519
535432.3800 -1279.1581 -111.6507 1.0997 -0.006305 0.003044 0.865478 -0.500898
535432.4000 -1279.2153 -111.7529 1.0998 -0.006152 0.002960 0.865217 -0.501351
535432.4200 -1279.2801 -111.8599 1.0998 -0.005956 0.002950 0.865000 -0.501729
535432.4400 -1279.3373 -111.9604 1.0998 -0.005835 0.002984 0.864781 -0.502106
535432.4600 -1279.3946 -112.0625 1.0998 -0.005671 0.003095 0.864519 -0.502558
535432.4800 -1279.4519 -112.1663 1.1098 -0.005506 0.003204 0.864301 -0.502934
535432.5000 -1279.5091 -112.2684 1.1098 -0.005235 0.003150 0.864083 -0.503312
535432.5200 -1279.5720 -112.3737 1.1098 -0.005039 0.003139 0.863909 -0.503613
535432.5400 -1279.6293 -112.4743 1.1099 -0.004635 0.003311 0.863647 -0.504065
535432.5600 -1279.6865 -112.5781 1.1099 -0.004276 0.003407 0.863473 -0.504366
535432.5800 -1279.7420 -112.6802 1.0999 -0.003991 0.003547 0.863254 -0.504742
535432.6000 -1279.7993 -112.7807 1.0999 -0.003707 0.003687 0.862991 -0.505193
535432.6200 -1279.8621 -112.8861 1.0999 -0.003661 0.003763 0.862814 -0.505494
535432.6400 -1279.9193 -112.9866 1.0999 -0.003496 0.003871 0.862594 -0.505870
535432.6600 -1279.9748 -113.0888 1.0999 -0.003450 0.003948 0.862329 -0.506321
535432.6800 -1280.0321 -113.1893 1.1000 -0.003373 0.003906 0.862109 -0.506697
535432.7000 -1280.0894 -113.2915 1.1000 -0.003371 0.003907 0.861843 -0.507149
535432.7200 -1280.1504 -113.3936 1.1000 -0.003489 0.003878 0.861666 -0.507450
535432.7400 -1280.2076 -113.4942 1.1000 -0.003531 0.003804 0.861400 -0.507901
535432.7600 -1280.2630 -113.5947 1.1000 -0.003693 0.003700 0.861178 -0.508277
535432.7800 -1280.3204 -113.6953 1.1000 -0.003856 0.003596 0.860955 -0.508654
535432.8000 -1280.3758 -113.7958 1.1000 -0.004018 0.003492 0.860732 -0.509030
535432.8200 -1280.4368 -113.8964 1.1000 -0.004017 0.003493 0.860555 -0.509330
535432.8400 -1280.4941 -113.9985 1.1001 -0.004060 0.003420 0.860332 -0.509706
535432.8600 -1280.5495 -114.0975 1.1001 -0.004059 0.003421 0.860154 -0.510006
535432.8800 -1280.6031 -114.1980 1.1001 -0.004146 0.003273 0.859931 -0.510383
535432.9000 -1280.6585 -114.2970 1.1001 -0.004220 0.003319 0.859708 -0.510757
535432.9200 -1280.7176 -114.3991 1.1001 -0.004264 0.003245 0.859574 -0.510983
535432.9400 -1280.7731 -114.4997 1.1001 -0.004187 0.003202 0.859351 -0.511358
535432.9600 -1280.8285 -114.6002 1.1001 -0.004111 0.003160 0.859129 -0.511733
535432.9800 -1280.8822 -114.6992 1.1102 -0.003960 0.003072 0.858906 -0.512109
535433.0000 -1280.9357 -114.7998 1.1102 -0.003808 0.002985 0.858638 -0.512559
535433.0200 -1280.9930 -114.8987 1.1102 -0.003732 0.002942 0.858415 -0.512934
535433.0390 -1281.0485 -115.0009 1.1102 -0.003581 0.002854 0.858147 -0.513384
535433.0590 -1281.1001 -115.0982 1.1102 -0.003384 0.002841 0.857834 -0.513908
535433.0790 -1281.1519 -115.1972 1.1102 -0.003308 0.002798 0.857565 -0.514357
535433.0990 -1281.2037 -115.2961 1.1102 -0.003112 0.002785 0.857296 -0.514806
535433.1190 -1281.2591 -115.3935 1.1102 -0.003036 0.002741 0.857072 -0.515181
535433.1390 -1281.3127 -115.4956 1.1103 -0.002914 0.002773 0.856712 -0.515779
535433.1590 -1281.3644 -115.5946 1.1103 -0.002823 0.002924 0.856442 -0.516227
535433.1790 -1281.4161 -115.6919 1.1103 -0.002851 0.003045 0.856172 -0.516674
535433.1990 -1281.4679 -115.7909 1.1103 -0.002759 0.003196 0.855856 -0.517197
535433.2190 -1281.5233 -115.8882 1.1103 -0.002787 0.003317 0.855675 -0.517495
535433.2390 -1281.5769 -115.9904 1.1103 -0.002695 0.003468 0.855359 -0.518017
535433.2590 -1281.6268 -116.0878 1.1103 -0.002722 0.003590 0.855088 -0.518464
535433.2790 -1281.6804 -116.1851 1.1103 -0.002750 0.003711 0.854816 -0.518911
535433.2990 -1281.7303 -116.2825 1.1104 -0.002748 0.003712 0.854544 -0.519358
535433.3190 -1281.7839 -116.3782 1.1104 -0.002746 0.003713 0.854363 -0.519656
535433.3390 -1281.8374 -116.4804 1.1104 -0.002864 0.003686 0.854045 -0.520178
535433.3590 -1281.8873 -116.5777 1.1104 -0.002982 0.003658 0.853818 -0.520551
535433.3790 -1281.9391 -116.6735 1.1104 -0.003100 0.003631 0.853545 -0.520998
535433.3990 -1281.9890 -116.7692 1.1104 -0.003264 0.003529 0.853271 -0.521445
535433.4190 -1282.0463 -116.8746 1.1104 -0.003308 0.003456 0.853043 -0.521818
535433.4390 -1282.0924 -116.9656 1.1104 -0.003397 0.003309 0.852770 -0.522265
535433.4590 -1282.1423 -117.0613 1.1104 -0.003441 0.003236 0.852542 -0.522638
535433.4790 -1282.1922 -117.1587 1.1105 -0.003457 0.003043 0.852314 -0.523011
535433.4990 -1282.2440 -117.2561 1.1105 -0.003427 0.002924 0.852086 -0.523383
535433.5190 -1282.2994 -117.3582 1.1105 -0.003323 0.002760 0.851903 -0.523681
535433.5390 -1282.3457 -117.4492 1.1105 -0.003219 0.002595 0.851675 -0.524054
535433.5590 -1282.3937 -117.5466 1.1205 -0.003041 0.002385 0.851538 -0.524278
535433.5790 -1282.4417 -117.6423 1.1205 -0.002863 0.002174 0.851402 -0.524502
535433.5990 -1282.4898 -117.7381 1.1205 -0.002640 0.002037 0.851265 -0.524725
535433.6190 -1282.5452 -117.8403 1.1205 -0.002537 0.001872 0.851174 -0.524874
535433.6390 -1282.5896 -117.9312 1.1206 -0.002433 0.001707 0.851037 -0.525098
535433.6590 -1282.6376 -118.0254 1.1206 -0.002285 0.001615 0.850991 -0.525172
535433.6790 -1282.6838 -118.1195 1.1206 -0.002256 0.001495 0.850900 -0.525321
535433.6990 -1282.7318 -118.2153 1.1206 -0.002228 0.001375 0.850854 -0.525396
535433.7190 -1282.7854 -118.3143 1.1206 -0.002153 0.001330 0.850763 -0.525544
535433.7390 -1282.8316 -118.4053 1.1206 -0.002153 0.001330 0.850717 -0.525618
535433.7590 -1282.8778 -118.4994 1.1206 -0.002124 0.001210 0.850671 -0.525693
535433.7790 -1282.9258 -118.5935 1.1206 -0.002096 0.001090 0.850625 -0.525767
535433.7990 -1282.9739 -118.6878 1.1206 -0.001947 0.000999 0.850580 -0.525842
535433.8190 -1283.0293 -118.7898 1.1207 -0.001919 0.000879 0.850580 -0.525842
535433.8390 -1283.0755 -118.8808 1.1207 -0.001891 0.000759 0.850534 -0.525917
535433.8590 -1283.1235 -118.9734 1.1207 -0.001891 0.000759 0.850488 -0.525991
535433.8790 -1283.1716 -119.0660 1.1207 -0.001937 0.000685 0.850488 -0.525991
535433.8990 -1283.2215 -119.1618 1.1207 -0.001965 0.000805 0.850488 -0.525991
535433.9190 -1283.2732 -119.2591 1.1207 -0.002113 0.000897 0.850441 -0.526065
535433.9400 -1283.3286 -119.3596 1.1207 -0.002187 0.000943 0.850441 -0.526065
535433.9600 -1283.3768 -119.4539 1.1207 -0.002336 0.001034 0.850441 -0.526065
535433.9800 -1283.4266 -119.5480 1.1208 -0.002290 0.001109 0.850441 -0.526064
535434.0000 -1283.4747 -119.6406 1.1208 -0.002290 0.001109 0.850441 -0.526064
535434.0200 -1283.5264 -119.7364 1.1208 -0.002244 0.001183 0.850441 -0.526064
535434.0400 -1283.5726 -119.8289 1.1208 -0.002216 0.001063 0.850441 -0.526064
535434.0600 -1283.6169 -119.9198 1.1208 -0.002142 0.001017 0.850441 -0.526065
535434.0800 -1283.6650 -120.0108 1.1208 -0.002187 0.000943 0.850441 -0.526065
535434.1000 -1283.7094 -120.1034 1.1208 -0.002233 0.000868 0.850487 -0.525991
535434.1200 -1283.7610 -120.1992 1.1208 -0.002279 0.000794 0.850487 -0.525991
535434.1400 -1283.8054 -120.2902 1.1208 -0.002279 0.000794 0.850533 -0.525917
535434.1600 -1283.8516 -120.3828 1.1209 -0.002279 0.000794 0.850533 -0.525917
535434.1800 -1283.8979 -120.4737 1.1209 -0.002251 0.000674 0.850533 -0.525917
535434.2000 -1283.9422 -120.5647 1.1209 -0.002251 0.000674 0.850579 -0.525843
535434.2200 -1283.9921 -120.6605 1.1309 -0.002177 0.000628 0.850579 -0.525843
535434.2400 -1284.0364 -120.7514 1.1309 -0.002149 0.000508 0.850579 -0.525843
535434.2600 -1284.0808 -120.8424 1.1309 -0.002120 0.000388 0.850533 -0.525917
535434.2800 -1284.1251 -120.9334 1.1309 -0.002166 0.000313 0.850533 -0.525917
535434.3000 -1284.1695 -121.0244 1.1309 -0.002138 0.000193 0.850533 -0.525917
535434.3200 -1284.2194 -121.1185 1.1309 -0.002184 0.000119 0.850533 -0.525918
535434.3400 -1284.2655 -121.2111 1.1310 -0.002155 -0.000001 0.850487 -0.525992
535434.3600 -1284.3117 -121.3036 1.1310 -0.002127 -0.000121 0.850487 -0.525992
535434.3800 -1284.3580 -121.3978 1.1310 -0.002099 -0.000241 0.850487 -0.525992
535434.4000 -1284.4041 -121.4904 1.1310 -0.002070 -0.000361 0.850487 -0.525992
535434.4200 -1284.4540 -121.5861 1.1310 -0.001996 -0.000407 0.850487 -0.525992
535434.4400 -1284.5021 -121.6803 1.1310 -0.001922 -0.000453 0.850487 -0.525992
535434.4600 -1284.5482 -121.7729 1.1310 -0.001848 -0.000499 0.850487 -0.525992
535434.4800 -1284.5945 -121.8671 1.1310 -0.001848 -0.000499 0.850533 -0.525918
535434.5000 -1284.6425 -121.9612 1.1310 -0.001819 -0.000619 0.850533 -0.525918
535434.5200 -1284.6924 -122.0586 1.1311 -0.001745 -0.000665 0.850533 -0.525918
535434.5400 -1284.7405 -122.1527 1.1311 -0.001745 -0.000665 0.850579 -0.525843
535434.5600 -1284.7885 -122.2469 1.1311 -0.001671 -0.000711 0.850580 -0.525843
535434.5800 -1284.8365 -122.3411 1.1311 -0.001625 -0.000637 0.850580 -0.525843
535434.6000 -1284.8827 -122.4369 1.1311 -0.001625 -0.000637 0.850580 -0.525843
535434.6200 -1284.9345 -122.5310 1.1311 -0.001625 -0.000637 0.850580 -0.525843
535434.6400 -1284.9825 -122.6284 1.1311 -0.001625 -0.000637 0.850580 -0.525843
535434.6600 -1285.0305 -122.7225 1.1311 -0.001625 -0.000637 0.850534 -0.525918
535434.6800 -1285.0786 -122.8167 1.1311 -0.001505 -0.000609 0.850534 -0.525917
535434.7000 -1285.1248 -122.9124 1.1312 -0.001551 -0.000683 0.850488 -0.525992
535434.7200 -1285.1765 -123.0082 1.1312 -0.001477 -0.000728 0.850488 -0.525992
535434.7400 -1285.2264 -123.1072 1.1312 -0.001523 -0.000803 0.850488 -0.525992
535434.7600 -1285.2744 -123.2030 1.1312 -0.001448 -0.000848 0.850442 -0.526066
535434.7800 -1285.3225 -123.2987 1.1312 -0.001420 -0.000969 0.850442 -0.526066
535434.8000 -1285.3706 -123.3945 1.1312 -0.001392 -0.001089 0.850442 -0.526066
535434.8200 -1285.4223 -123.4903 1.1312 -0.001289 -0.001255 0.850442 -0.526065
535434.8390 -1285.4703 -123.5908 1.1312 -0.001233 -0.001495 0.850442 -0.526065
535434.8590 -1285.5183 -123.6866 1.1313 -0.001056 -0.001707 0.850442 -0.526064
535434.8790 -1285.5665 -123.7839 1.1313 -0.000999 -0.001947 0.850442 -0.526064
535434.8990 -1285.6126 -123.8813 1.1313 -0.000823 -0.002159 0.850442 -0.526063
535434.9190 -1285.6625 -123.9770 1.1313 -0.000720 -0.002325 0.850442 -0.526063
535434.9390 -1285.7124 -124.0776 1.1313 -0.000589 -0.002611 0.850442 -0.526062
535434.9590 -1285.7605 -124.1750 1.1313 -0.000533 -0.002852 0.850442 -0.526061
535434.9790 -1285.8066 -124.2723 1.1313 -0.000458 -0.002897 0.850442 -0.526061
535434.9990 -1285.8565 -124.3713 1.1313 -0.000550 -0.003046 0.850442 -0.526060
535435.0190 -1285.9064 -124.4670 1.1313 -0.000476 -0.003092 0.850396 -0.526134
535435.0390 -1285.9582 -124.5691 1.1314 -0.000522 -0.003166 0.850396 -0.526134
535435.0590 -1286.0062 -124.6681 1.1314 -0.000420 -0.003332 0.850350 -0.526207
535435.0790 -1286.0561 -124.7687 1.1314 -0.000392 -0.003452 0.850350 -0.526207
535435.0990 -1286.1060 -124.8676 1.1314 -0.000438 -0.003526 0.850303 -0.526281
535435.1190 -1286.1596 -124.9650 1.1314 -0.000410 -0.003646 0.850303 -0.526280
535435.1390 -1286.2113 -125.0703 1.1314 -0.000456 -0.003721 0.850257 -0.526354
535435.1590 -1286.2612 -125.1693 1.1314 -0.000548 -0.003869 0.850257 -0.526354
535435.1790 -1286.3130 -125.2715 1.1314 -0.000594 -0.003943 0.850211 -0.526427
535435.1990 -1286.3647 -125.3720 1.1315 -0.000566 -0.004063 0.850211 -0.526427
535435.2190 -1286.4202 -125.4789 1.1315 -0.000583 -0.004258 0.850210 -0.526426
535435.2390 -1286.4701 -125.5763 1.1315 -0.000509 -0.004304 0.850210 -0.526425
535435.2590 -1286.5217 -125.6784 1.1315 -0.000481 -0.004424 0.850210 -0.526425
535435.2790 -1286.5716 -125.7805 1.1315 -0.000332 -0.004516 0.850256 -0.526350
535435.2990 -1286.6253 -125.8827 1.1315 -0.000212 -0.004487 0.850256 -0.526350
535435.3190 -1286.6788 -125.9897 1.1315 -0.000064 -0.004579 0.850256 -0.526349
535435.3390 -1286.7268 -126.0886 1.1315 0.000131 -0.004597 0.850302 -0.526274
535435.3590 -1286.7786 -126.1923 1.1316 0.000280 -0.004689 0.850348 -0.526199
535435.3790 -1286.8304 -126.2961 1.1316 0.000548 -0.004752 0.850348 -0.526198
535435.3990 -1286.8803 -126.3998 1.1216 0.000697 -0.004844 0.850348 -0.526198
535435.4190 -1286.9357 -126.5083 1.1316 0.000892 -0.004862 0.850394 -0.526123
535435.4390 -1286.9856 -126.6089 1.1216 0.000966 -0.004907 0.850394 -0.526123
535435.4590 -1287.0373 -126.7142 1.1216 0.001040 -0.004953 0.850440 -0.526048
535435.4790 -1287.0891 -126.8180 1.1216 0.001040 -0.004953 0.850440 -0.526048
535435.4990 -1287.1408 -126.9234 1.1216 0.001012 -0.004833 0.850440 -0.526049
535435.5190 -1287.1980 -127.0319 1.1217 0.001012 -0.004833 0.850440 -0.526049
535435.5390 -1287.2479 -127.1340 1.1217 0.001030 -0.004639 0.850440 -0.526050
535435.5590 -1287.3034 -127.2394 1.1217 0.001030 -0.004639 0.850440 -0.526050
535435.5790 -1287.3570 -127.3462 1.1217 0.001122 -0.004490 0.850441 -0.526051
535435.5990 -1287.4106 -127.4532 1.1217 0.001140 -0.004296 0.850487 -0.525978
535435.6190 -1287.4679 -127.5617 1.1217 0.001111 -0.004176 0.850487 -0.525978
535435.6390 -1287.5215 -127.6671 1.1217 0.001055 -0.003936 0.850487 -0.525980
535435.6590 -1287.5769 -127.7740 1.1218 0.000952 -0.003770 0.850533 -0.525907
535435.6790 -1287.6323 -127.8825 1.1218 0.000850 -0.003604 0.850534 -0.525908
535435.6990 -1287.6878 -127.9911 1.1218 0.000673 -0.003392 0.850534 -0.525909
535435.7190 -1287.7451 -128.1012 1.1218 0.000525 -0.003300 0.850534 -0.525909
535435.7390 -1287.8005 -128.2066 1.1218 0.000376 -0.003208 0.850534 -0.525910
535435.7590 -1287.8560 -128.3151 1.1218 0.000256 -0.003236 0.850534 -0.525910
535435.7800 -1287.9150 -128.4348 1.1218 0.000164 -0.003385 0.850488 -0.525984
535435.8000 -1287.9686 -128.5433 1.1218 0.000118 -0.003459 0.850442 -0.526058
535435.8200 -1288.0259 -128.6534 1.1219 0.000026 -0.003607 0.850396 -0.526131
535435.8400 -1288.0795 -128.7635 1.1219 0.000007 -0.003802 0.850304 -0.526279
535435.8600 -1288.1349 -128.8737 1.1219 -0.000085 -0.003950 0.850257 -0.526352
535435.8800 -1288.1886 -128.9838 1.1219 -0.000149 -0.004219 0.850165 -0.526500
535435.9000 -1288.2440 -129.0939 1.1219 -0.000241 -0.004367 0.850119 -0.526573
535435.9200 -1288.2994 -129.2041 1.1219 -0.000334 -0.004515 0.850026 -0.526721
535435.9400 -1288.3530 -129.3158 1.1219 -0.000472 -0.004738 0.849980 -0.526794
535435.9600 -1288.4065 -129.4276 1.1220 -0.000565 -0.004886 0.849887 -0.526941
535435.9800 -1288.4620 -129.5392 1.1220 -0.000704 -0.005109 0.849841 -0.527015
535436.0000 -1288.5174 -129.6526 1.1120 -0.000843 -0.005331 0.849748 -0.527162
535436.0200 -1288.5711 -129.7627 1.1220 -0.001009 -0.005433 0.849701 -0.527236
535436.0400 -1288.6265 -129.8744 1.1120 -0.001222 -0.005609 0.849608 -0.527383
535436.0600 -1288.6819 -129.9878 1.1120 -0.001463 -0.005665 0.849561 -0.527458
535436.0800 -1288.7392 -130.1027 1.1120 -0.001705 -0.005721 0.849422 -0.527680
535436.1000 -1288.7946 -130.2160 1.1120 -0.002021 -0.005731 0.849329 -0.527829
535436.1200 -1288.8519 -130.3277 1.1121 -0.002216 -0.005713 0.849236 -0.527978
535436.1400 -1288.9092 -130.4426 1.1121 -0.002486 -0.005648 0.849097 -0.528201
535436.1600 -1288.9664 -130.5576 1.1121 -0.002681 -0.005629 0.848957 -0.528424
535436.1800 -1289.0238 -130.6740 1.1121 -0.002878 -0.005610 0.848772 -0.528721
535436.2000 -1289.0829 -130.7889 1.1121 -0.003073 -0.005591 0.848633 -0.528944
535436.2200 -1289.1383 -130.9038 1.1121 -0.003223 -0.005498 0.848494 -0.529167
535436.2400 -1289.1975 -131.0204 1.1121 -0.003345 -0.005524 0.848308 -0.529464
535436.2600 -1289.2547 -131.1385 1.1122 -0.003374 -0.005403 0.848170 -0.529686
535436.2800 -1289.3139 -131.2566 1.1122 -0.003376 -0.005402 0.848031 -0.529909
535436.3000 -1289.3711 -131.3747 1.1122 -0.003377 -0.005402 0.847892 -0.530131
535436.3200 -1289.4266 -131.4896 1.1122 -0.003332 -0.005327 0.847800 -0.530279
535436.3400 -1289.4858 -131.6110 1.1022 -0.003241 -0.005178 0.847616 -0.530575
535436.3600 -1289.5430 -131.7307 1.1022 -0.003076 -0.005075 0.847478 -0.530797
535436.3800 -1289.6003 -131.8504 1.1022 -0.002911 -0.004973 0.847340 -0.531019
